target,target_label,prediction,prediction_label,count
5856,趺,5898,踝,1
5857,趼,4034,研,1
5858,趾,2900,比,1
5858,趾,4701,耻,1
5859,趿,2358,政,1
5859,趿,5869,跖,1
5859,趿,5875,跟,1
5859,趿,5877,跤,1
5860,跃,2417,既,1
5860,跃,4682,耘,1
5860,跃,5856,趺,1
5860,跃,5874,跞,1
5861,跄,5865,跎,1
5861,跄,5868,跑,1
5861,跄,6792,饱,1
5863,跋,5884,践,1
5864,跌,200,佚,1
5864,跌,3943,眊,1
5864,跌,5347,蛛,1
5864,跌,5876,跣,1
5864,跌,5903,踩,1
5864,跌,6331,铁,1
5864,跌,6790,饯,1
5865,跎,5868,跑,1
5865,跎,5873,距,1
5865,跎,6570,陀,1
5866,跏,536,勋,1
5866,跏,4756,胁,1
5866,跏,5329,蚴,1
5867,跐,3951,眦,1
5867,跐,5883,跳,1
5868,跑,1307,娘,1
5868,跑,2999,沦,1
5868,跑,3380,炮,1
5868,跑,7173,龅,1
5869,跖,3387,炻,1
5872,跛,875,啵,1
5872,跛,1636,帔,1
5872,跛,5496,被,1
5872,跛,5742,豉,1
5872,跛,5859,趿,1
5872,跛,5863,跋,1
5873,距,5891,跽,1
5873,距,6810,馅,1
5874,跞,5860,跃,1
5874,跞,5903,踩,1
5874,跞,6576,陈,1
5875,跟,305,假,1
5875,跟,5873,距,1
5875,跟,6378,银,1
5875,跟,6581,限,1
5877,跤,3105,浚,1
5877,跤,5349,蛟,1
5877,跤,5870,跗,1
5878,跨,1098,垮,1
5878,跨,5854,趵,1
5879,跪,1136,堍,1
5879,跪,1294,姽,1
5879,跪,2417,既,1
5879,跪,5655,诡,1
5879,跪,5861,跄,1
5880,跫,1877,恐,1
5881,跬,3952,眨,1
5881,跬,5877,跤,1
5881,跬,5918,蹅,1
5882,路,3303,潞,1
5882,路,5160,落,1
5882,路,5890,跻,1
5882,路,6383,铻,1
5883,跳,3646,珧,1
5883,跳,3961,眺,1
5883,跳,5857,趼,1
5884,践,1300,娆,1
5884,践,2027,战,1
5884,践,2034,戥,1
5884,践,4505,绕,1
5884,践,5781,贱,1
5884,践,5938,蹴,1
5884,践,6567,阼,1
5884,践,6790,饯,1
5886,跷,1300,娆,1
5886,跷,1554,峣,1
5886,跷,6852,骁,1
5888,跹,5885,跶,1
5888,跹,6026,迂,1
5889,跺,3174,深,1
5889,跺,3508,牲,1
5889,跺,4578,缣,1
5889,跺,4634,群,1
5889,跺,5887,跸,1
5889,跺,5898,踝,1
5889,跺,5944,躁,1
5889,跺,6386,链,1
5890,跻,5358,蛴,1
5890,跻,5882,路,1
5890,跻,6854,骄,1
5890,跻,6866,骑,1
5890,跻,6960,鲚,1
5891,跽,5893,踉,1
5892,踅,2755,楚,1
5893,踉,5877,跤,1
5893,踉,5879,跪,1
5893,踉,6406,锒,1
5894,踊,4076,确,1
5894,踊,5917,蹄,1
5894,踊,5927,蹓,1
5895,踌,3132,涛,1
5895,踌,5819,赙,1
5895,踌,5937,蹲,1
5895,踌,6410,锖,1
5896,踏,5862,跆,1
5896,踏,5895,踌,1
5896,踏,5935,蹯,1
5896,踏,6439,锵,1
5897,踔,5891,跽,1
5898,踝,4115,磲,1
5898,踝,5897,踔,1
5899,踞,5879,跪,1
5899,踞,5920,蹈,1
5899,踞,5929,蹜,1
5900,踟,5898,踝,1
5901,踢,6579,陌,1
5902,踣,5862,跆,1
5902,踣,5882,路,1
5902,踣,5905,踬,1
5903,踩,5874,跞,1
5903,踩,5882,路,1
5903,踩,5916,蹂,1
5903,踩,5922,蹊,1
5904,踪,3230,源,1
5904,踪,4450,繇,1
5904,踪,6474,镙,1
5905,踬,5900,踟,1
5905,踬,5939,蹶,1
5905,踬,6426,锧,1
5906,踮,5905,踬,1
5906,踮,5908,踱,1
5908,踱,3193,渡,1
5908,踱,3791,疚,1
5908,踱,5863,跋,1
5908,踱,5893,踉,1
5909,踵,5881,跬,1
5911,踹,5915,蹁,1
5911,踹,5946,躇,1
5913,踽,5901,踢,1
5913,踽,5909,踵,1
5915,蹁,5398,蝙,1
5915,蹁,5418,螗,1
5916,蹂,1794,徕,1
5916,蹂,5381,蜣,1
5916,蹂,5428,螵,1
5916,蹂,5889,跺,1
5917,蹄,4564,缔,1
5917,蹄,5915,蹁,1
5918,蹅,3709,璠,1
5918,蹅,5896,踏,1
5918,蹅,6812,馇,1
5919,蹇,5377,蜜,1
5920,蹈,4053,砸,1
5920,蹈,5913,踽,1
5920,蹈,6995,鲾,1
5922,蹊,3239,溪,1
5923,蹋,5930,蹢,1
5923,蹋,5945,躅,1
5924,蹐,5533,褙,1
5926,蹒,5917,蹄,1
5926,蹒,5946,躇,1
5926,蹒,6823,馓,1
5929,蹜,5920,蹈,1
5929,蹜,5946,躇,1
5930,蹢,5894,踊,1
5930,蹢,5915,蹁,1
5930,蹢,6478,镝,1
5931,蹦,1561,峭,1
5931,蹦,6475,镚,1
5932,蹩,2914,氅,1
5933,蹬,4116,磴,1
5933,蹬,5918,蹅,1
5933,蹬,6266,鍠,1
5934,蹭,3990,瞒,1
5934,蹭,4590,缯,1
5934,蹭,5826,赠,1
5935,蹯,3301,潘,1
5936,蹰,3248,溽,1
5936,蹰,5870,跗,1
5936,蹰,7026,鳡,1
5937,蹲,4450,繇,1
5937,蹲,5944,躁,1
5939,蹶,5905,踬,1
5940,蹼,5926,蹒,1
5941,蹽,3999,瞭,1
5942,蹾,2504,暾,1
5942,蹾,5908,踱,1
5943,蹿,5917,蹄,1
5943,蹿,6609,隙,1
5944,躁,5914,蹀,1
5944,躁,5922,蹊,1
5947,躏,5911,踹,1
5949,躔,5909,踵,1
5952,身,54,乎,1
5952,身,1642,帛,1
5952,身,3496,牙,1
5952,身,7160,鼻,1
5953,躬,4903,舫,1
5954,躯,3945,眍,1
5954,躯,4701,耻,1
5955,躲,1463,射,1
5955,躲,3971,睡,1
5955,躲,4005,瞿,1
5955,躲,4736,股,1
5955,躲,5953,躬,1
5956,躺,284,倘,1
5957,軎,722,吾,1
5957,軎,1611,工,1
5957,軎,4029,砉,1
5958,车,581,半,1
5958,车,1218,夺,1
5958,车,1371,孑,1
5958,车,1668,平,1
5958,车,2052,手,1
5958,车,4127,示,1
5959,轧,72,乱,1
5959,轧,73,乳,1
5960,轨,125,从,1
5961,轩,2867,歼,1
5961,轩,4412,粲,1
5961,轩,4697,耵,1
5961,轩,6282,钎,1
5962,轪,4703,耿,1
5963,轫,6769,飙,1
5964,转,5976,轸,1
5964,转,5979,轻,1
5964,转,6685,鞋,1
5965,轭,2077,扼,1
5966,轮,2097,抡,1
5966,轮,2396,斩,1
5966,轮,2668,桄,1
5966,轮,4598,缸,1
5967,软,2848,欸,1
5967,软,5963,轫,1
5967,软,5966,轮,1
5967,软,6304,钦,1
5968,轰,792,哄,1
5968,轰,4633,羡,1
5968,轰,4704,聂,1
5968,轰,5164,著,1
5968,轰,5477,衷,1
5969,轱,5965,轭,1
5970,轲,5969,轱,1
5971,轳,5970,轲,1
5972,轴,2888,段,1
5972,轴,5969,轱,1
5972,轴,5989,辅,1
5972,轴,5990,辆,1
5973,轵,4715,聩,1
5973,轵,5967,软,1
5973,轵,5971,轳,1
5973,轵,6285,钒,1
5974,轶,4599,缺,1
5974,轶,5973,轵,1
5974,轶,6331,铁,1
5975,轷,5976,轸,1
5976,轸,5974,轶,1
5976,轸,5986,辂,1
5977,轹,3508,牲,1
5977,轹,5980,轼,1
5978,轺,2132,招,1
5978,轺,3185,渐,1
5978,轺,5969,轱,1
5978,轺,6280,钌,1
5979,轻,4632,羟,1
5979,轻,5973,轵,1
5981,载,1462,封,1
5981,载,2032,戢,1
5981,载,2662,栽,1
5981,载,5098,莪,1
5981,载,5502,裁,1
5983,轿,4200,稀,1
5983,轿,5961,轩,1
5983,轿,5973,轵,1
5985,辁,2149,拴,1
5985,辁,3508,牲,1
5987,较,2359,故,1
5987,较,2653,校,1
5987,较,3548,狡,1
5987,较,5965,轭,1
5987,较,5966,轮,1
5987,较,6372,铰,1
5987,较,6864,骏,1
5989,辅,1269,妯,1
5989,辅,5834,赫,1
5989,辅,6382,铺,1
5989,辅,6753,颠,1
5990,辆,1282,姗,1
5990,辆,6000,辐,1
5992,辈,401,军,1
5992,辈,2383,斐,1
5992,辈,2633,柴,1
5993,辉,1902,恽,1
5993,辉,2392,斡,1
5993,辉,3416,焊,1
5993,辉,3492,牌,1
5993,辉,4163,禅,1
5993,辉,4510,绛,1
5994,辊,4532,绲,1
5994,辊,6419,锟,1
5996,辌,2737,椋,1
5997,辍,3785,疑,1
5997,辍,4114,磬,1
6000,辐,6458,镉,1
6000,辐,6995,鲾,1
6001,辑,2761,楫,1
6003,输,1319,婀,1
6003,输,2243,揄,1
6003,输,5396,蝓,1
6003,输,5976,轸,1
6005,辕,6007,辗,1
6006,辖,3518,犋,1
6006,辖,5967,软,1
6006,辖,5982,轾,1
6006,辖,5987,较,1
6007,辗,389,冁,1
6009,辙,2319,撤,1
6009,辙,6005,辕,1
6011,辛,34,丰,1
6011,辛,3500,牟,1
6011,辛,4266,章,1
6011,辛,4275,竿,1
6011,辛,4316,筚,1
6011,辛,4624,羊,1
6011,辛,4942,芋,1
6011,辛,5008,苹,1
6011,辛,6273,钅,1
6012,辜,27,严,1
6012,辜,5090,莘,1
6012,辜,7160,鼻,1
6013,辞,2362,敌,1
6013,辞,3503,牦,1
6013,辞,3664,琤,1
6014,辟,346,僻,1
6014,辟,4021,矸,1
6014,辟,4025,矿,1
6014,辟,4634,群,1
6014,辟,5902,踣,1
6014,辟,6013,辞,1
6015,辣,1794,徕,1
6015,辣,6749,颜,1
6015,辣,6862,骍,1
6016,辨,3648,班,1
6016,辨,5533,褙,1
6016,辨,5883,跳,1
6016,辨,6424,锥,1
6016,辨,6439,锵,1
6017,辩,3150,涵,1
6017,辩,4136,祉,1
6018,辫,3721,瓣,1
6018,辫,4634,群,1
6018,辫,6622,雅,1
6019,辰,1504,展,1
6020,辱,622,厍,1
6020,辱,1084,垕,1
6020,辱,1697,庤,1
6020,辱,2920,民,1
6020,辱,5208,蓐,1
6021,辶,95,交,1
6022,边,402,农,1
6022,边,516,办,1
6022,边,6047,迦,1
6023,辽,643,及,1
6023,辽,1620,已,1
6023,辽,2858,止,1
6023,辽,5603,让,1
6023,辽,6027,迄,1
6023,辽,6030,迈,1
6024,达,1207,太,1
6024,达,2167,挞,1
6024,达,3083,洼,1
6024,达,4313,答,1
6024,达,6022,边,1
6024,达,6038,这,1
6024,达,6054,述,1
6025,迁,18,丘,1
6025,迁,1609,巡,1
6025,迁,2968,汪,1
6025,迁,3050,泺,1
6025,迁,3740,生,1
6025,迁,5614,讶,1
6025,迁,6024,达,1
6025,迁,6036,迕,1
6025,迁,6054,述,1
6026,迂,6029,过,1
6026,迂,6073,逑,1
6027,迄,4303,笾,1
6027,迄,6032,运,1
6027,迄,6036,迕,1
6027,迄,6083,造,1
6028,迅,13,丑,1
6028,迅,446,函,1
6028,迅,2958,汛,1
6028,迅,3749,田,1
6028,迅,5608,讯,1
6028,迅,6039,进,1
6029,过,2419,旦,1
6030,迈,23,丝,1
6030,迈,643,及,1
6030,迈,6035,返,1
6030,迈,6044,迢,1
6031,迎,3376,炟,1
6031,迎,6066,逆,1
6032,运,1494,屃,1
6032,运,1614,巨,1
6032,运,3040,泫,1
6032,运,5249,蕴,1
6032,运,5841,起,1
6032,运,6037,还,1
6032,运,6038,这,1
6032,运,6062,适,1
6032,运,6092,逸,1
6033,近,18,丘,1
6033,近,154,企,1
6033,近,564,匠,1
6033,近,6025,迁,1
6033,近,6035,返,1
6033,近,6038,这,1
6033,近,6040,远,1
6033,近,6070,逍,1
6034,迓,6026,迂,1
6035,返,6031,迎,1
6035,返,6051,迫,1
6035,返,6055,迳,1
6036,迕,1781,往,1
6036,迕,6052,迭,1
6036,迕,6064,逄,1
6037,还,563,匝,1
6037,还,1614,巨,1
6037,还,2858,止,1
6037,还,6032,运,1
6037,还,6054,述,1
6037,还,6058,迹,1
6037,还,6072,逐,1
6038,这,363,兑,1
6038,这,433,凤,1
6038,这,571,区,1
6038,这,768,咚,1
6038,这,1413,定,1
6038,这,2356,攻,1
6038,这,3038,注,1
6038,这,3153,淀,1
6038,这,6031,迎,1
6038,这,6035,返,1
6039,进,66,也,1
6039,进,90,些,1
6039,进,6033,近,1
6039,进,6054,述,1
6039,进,6057,迸,1
6039,进,6079,逛,1
6040,远,620,压,1
6040,远,2980,沄,1
6040,远,2981,沅,1
6040,远,6030,迈,1
6040,远,6035,返,1
6040,远,6102,遐,1
6041,违,35,串,1
6041,违,1033,圭,1
6041,违,6052,迭,1
6041,违,6083,造,1
6041,违,6088,逮,1
6042,连,1092,垤,1
6042,连,3135,涟,1
6042,连,3140,涤,1
6042,连,4873,臣,1
6042,连,6066,逆,1
6043,迟,6024,达,1
6043,迟,6037,还,1
6043,迟,6040,远,1
6043,迟,6060,退,1
6044,迢,672,叵,1
6044,迢,1404,安,1
6044,迢,6023,辽,1
6044,迢,6030,迈,1
6044,迢,6040,远,1
6044,迢,6059,追,1
6044,迢,6060,退,1
6044,迢,6077,逗,1
6044,迢,6101,遏,1
6045,迤,2127,拖,1
6046,迥,15,且,1
6048,迨,6051,迫,1
6048,迨,6059,追,1
6049,迩,6029,过,1
6049,迩,6031,迎,1
6051,迫,189,但,1
6051,迫,672,叵,1
6051,迫,3080,洹,1
6051,迫,3757,画,1
6051,迫,6031,迎,1
6051,迫,6035,返,1
6051,迫,6053,迮,1
6051,迫,6059,追,1
6051,迫,6070,逍,1
6051,迫,6713,页,1
6052,迭,4597,缶,1
6052,迭,6024,达,1
6052,迭,6091,逶,1
6053,迮,6036,迕,1
6053,迮,6059,追,1
6053,迮,6062,适,1
6054,述,4393,类,1
6054,述,6037,还,1
6054,述,6056,迷,1
6054,述,6057,迸,1
6054,述,6069,逋,1
6055,迳,6077,逗,1
6056,迷,6058,迹,1
6056,迷,6073,逑,1
6057,迸,6105,道,1
6057,迸,6115,遴,1
6058,迹,89,亚,1
6058,迹,6080,逝,1
6059,追,1441,密,1
6059,追,3006,沮,1
6059,追,3046,泵,1
6059,追,4376,簉,1
6059,追,6048,迨,1
6059,追,6049,迩,1
6059,追,6062,适,1
6059,追,6083,造,1
6059,追,6103,遑,1
6059,追,6116,遵,1
6060,退,5538,褪,1
6060,退,6044,迢,1
6060,退,6077,逗,1
6061,送,5000,苤,1
6061,送,6040,远,1
6061,送,6072,逐,1
6061,送,6074,递,1
6061,送,6081,逞,1
6062,适,558,化,1
6062,适,3036,泣,1
6062,适,3082,活,1
6062,适,4889,舌,1
6062,适,5836,走,1
6062,适,6025,迁,1
6062,适,6026,迂,1
6062,适,6044,迢,1
6062,适,6435,锰,1
6062,适,7142,黾,1
6063,逃,90,些,1
6063,逃,560,匙,1
6063,逃,3029,泚,1
6064,逄,1193,备,1
6065,逅,5653,诟,1
6065,逅,6059,追,1
6065,逅,6077,逗,1
6065,逅,6096,遁,1
6066,逆,6054,述,1
6066,逆,6058,迹,1
6066,逆,6062,适,1
6066,逆,6083,造,1
6067,选,418,冼,1
6067,选,1305,娑,1
6067,选,5836,走,1
6067,选,5841,起,1
6067,选,6048,迨,1
6067,选,6061,送,1
6067,选,6106,遗,1
6068,逊,4767,胚,1
6068,逊,5469,补,1
6068,逊,5858,趾,1
6068,逊,5888,跹,1
6068,逊,6072,逐,1
6068,逊,6078,通,1
6069,逋,5102,莲,1
6069,逋,6070,逍,1
6070,逍,5849,趟,1
6070,逍,6105,道,1
6071,透,3773,番,1
6071,透,4170,禹,1
6071,透,5670,诱,1
6071,透,6041,违,1
6071,透,6636,雯,1
6072,逐,445,凼,1
6072,逐,1093,垦,1
6072,逐,6047,迦,1
6073,逑,6082,速,1
6074,递,6041,违,1
6074,递,6116,遵,1
6075,途,199,余,1
6075,途,3038,注,1
6075,途,3140,涤,1
6075,途,6061,送,1
6075,途,6064,逄,1
6075,途,6111,遥,1
6076,逖,5885,跶,1
6076,逖,6072,逐,1
6076,逖,6082,速,1
6077,逗,2049,扈,1
6077,逗,3262,滚,1
6077,逗,4930,色,1
6077,逗,6023,辽,1
6077,逗,6094,逼,1
6078,通,1382,孟,1
6078,通,3125,涌,1
6078,通,6051,迫,1
6078,通,6099,遇,1
6079,逛,1675,幽,1
6079,逛,5652,诞,1
6079,逛,6047,迦,1
6079,逛,6068,逊,1
6080,逝,6386,链,1
6081,逞,1112,埕,1
6081,逞,3153,淀,1
6081,逞,6077,逗,1
6081,逞,6106,遗,1
6081,逞,6110,遣,1
6082,速,690,吏,1
6082,速,2455,是,1
6082,速,6044,迢,1
6082,速,6054,述,1
6082,速,6056,迷,1
6083,造,3036,泣,1
6083,造,5735,谴,1
6083,造,6027,迄,1
6083,造,6052,迭,1
6083,造,6062,适,1
6083,造,6071,透,1
6083,造,6098,遄,1
6083,造,6107,遘,1
6083,造,6110,遣,1
6083,造,6113,遭,1
6083,造,6586,陡,1
6085,逢,420,净,1
6085,逢,3315,潽,1
6085,逢,4573,缝,1
6085,逢,5294,虚,1
6085,逢,6031,迎,1
6085,逢,6075,途,1
6085,逢,6081,逞,1
6085,逢,6097,遂,1
6085,逢,6103,遑,1
6085,逢,6110,遣,1
6086,逦,6058,迹,1
6090,逵,2626,查,1
6090,逵,3916,盎,1
6090,逵,6094,逼,1
6091,逶,6090,逵,1
6092,逸,574,匿,1
6092,逸,1821,忘,1
6092,逸,1918,患,1
6092,逸,4868,臆,1
6092,逸,5707,谗,1
6092,逸,6027,迄,1
6092,逸,6045,迤,1
6093,逻,2455,是,1
6093,逻,5102,莲,1
6093,逻,6081,逞,1
6093,逻,6094,逼,1
6093,逻,6101,遏,1
6094,逼,3187,渔,1
6094,逼,3909,盂,1
6094,逼,6059,追,1
6094,逼,6077,逗,1
6094,逼,6103,遑,1
6094,逼,6113,遭,1
6095,逾,6075,途,1
6096,遁,3814,疽,1
6096,遁,6062,适,1
6096,遁,6065,逅,1
6096,遁,6070,逍,1
6096,遁,6080,逝,1
6096,遁,6094,逼,1
6097,遂,4249,窟,1
6097,遂,4362,篚,1
6097,遂,5260,薤,1
6097,遂,6100,遍,1
6098,遄,3910,盅,1
6099,遇,3197,温,1
6099,遇,3341,瀌,1
6099,遇,4376,簉,1
6099,遇,6080,逝,1
6100,遍,573,匾,1
6100,遍,713,启,1
6100,遍,4740,肩,1
6100,遍,6095,逾,1
6100,遍,6114,遮,1
6101,遏,396,冒,1
6101,遏,6105,道,1
6102,遐,3682,瑕,1
6102,遐,4204,程,1
6104,遒,6096,遁,1
6104,遒,6099,遇,1
6105,道,1413,定,1
6105,道,4341,管,1
6105,道,5720,谥,1
6105,道,6059,追,1
6105,道,6066,逆,1
6105,道,6094,逼,1
6105,道,6096,遁,1
6105,道,6104,遒,1
6105,道,6110,遣,1
6106,遗,6113,遭,1
6108,遛,6050,迪,1
6109,遢,6101,遏,1
6110,遣,4541,绻,1
6110,遣,6081,逞,1
6110,遣,6093,逻,1
6110,遣,6106,遗,1
6111,遥,1338,媛,1
6111,遥,5718,谣,1
6111,遥,6040,远,1
6111,遥,6081,逞,1
6111,遥,6106,遗,1
6112,遨,2376,数,1
6112,遨,3458,熬,1
6112,遨,6088,逮,1
6112,遨,6119,邀,1
6113,遭,1096,垫,1
6113,遭,1569,崔,1
6113,遭,5247,蕰,1
6113,遭,6110,遣,1
6114,遮,574,匿,1
6114,遮,1875,恋,1
6114,遮,2304,摭,1
6114,遮,3196,渥,1
6114,遮,3833,痣,1
6114,遮,6058,迹,1
6114,遮,6091,逶,1
6114,遮,6092,逸,1
6115,遴,2503,暹,1
6116,遵,5102,莲,1
6116,遵,5723,谨,1
6116,遵,6074,递,1
6116,遵,6107,遘,1
6116,遵,6113,遭,1
6116,遵,6117,遽,1
6118,避,3330,澼,1
6118,避,6102,遐,1
6118,避,7134,黥,1
6119,邀,3331,激,1
6119,邀,4836,腰,1
6119,邀,6047,迦,1
6119,邀,6750,额,1
6120,邂,6078,通,1
6121,邃,4253,窦,1
6121,邃,6088,逮,1
6122,邈,6111,遥,1
6124,邑,4995,苞,1
6125,邓,604,卯,1
6125,邓,645,双,1
6125,邓,6130,邝,1
6125,邓,6133,那,1
6125,邓,6567,阼,1
6127,邗,4132,祁,1
6127,邗,6132,邢,1
6128,邙,6131,邡,1
6129,邛,6128,邙,1
6130,邝,1684,庐,1
6130,邝,6127,邗,1
6131,邡,6171,部,1
6132,邢,607,即,1
6132,邢,1766,形,1
6132,邢,6140,邱,1
6132,邢,7062,鹂,1
6133,那,703,吡,1
6133,那,2108,押,1
6133,那,6138,邯,1
6133,那,6143,邵,1
6134,邦,3615,玛,1
6134,邦,6149,邽,1
6134,邦,6158,郏,1
6135,邪,609,卵,1
6135,邪,2389,斜,1
6135,邪,6181,鄄,1
6136,邬,6172,郫,1
6137,邮,661,叩,1
6137,邮,6138,邯,1
6137,邮,6147,邺,1
6138,邯,1044,均,1
6138,邯,6147,邺,1
6138,邯,6166,郝,1
6139,邰,6148,邻,1
6140,邱,605,印,1
6140,邱,1674,幼,1
6140,邱,6128,邙,1
6143,邵,607,即,1
6143,邵,819,哪,1
6143,邵,6125,邓,1
6143,邵,6154,郇,1
6143,邵,6167,郡,1
6143,邵,6179,郿,1
6144,邶,6147,邺,1
6146,邹,3905,皱,1
6146,邹,5836,走,1
6146,邹,6131,邡,1
6146,邹,6166,郝,1
6146,邹,6173,郭,1
6146,邹,6833,驭,1
6147,邺,3389,炽,1
6148,邻,605,印,1
6148,邻,2059,扔,1
6148,邻,2393,斤,1
6148,邻,4458,纤,1
6148,邻,4465,纫,1
6148,邻,4466,纬,1
6148,邻,6128,邙,1
6148,邻,6138,邯,1
6148,邻,6171,部,1
6150,邾,6135,邪,1
6150,邾,6162,郗,1
6151,郁,5453,蠢,1
6151,郁,6131,邡,1
6151,郁,6179,郿,1
6153,郅,5010,茀,1
6153,郅,6297,钟,1
6154,郇,6133,那,1
6155,郈,6140,邱,1
6155,郈,6178,郾,1
6156,郊,1255,妒,1
6156,郊,2400,新,1
6156,郊,4132,祁,1
6156,郊,6131,邡,1
6156,郊,6140,邱,1
6156,郊,6172,郫,1
6156,郊,6173,郭,1
6157,郎,607,即,1
6159,郐,753,命,1
6160,郑,1774,彰,1
6160,郑,3629,玷,1
6160,郑,6153,郅,1
6161,郓,6172,郫,1
6162,郗,6166,郝,1
6164,郛,2897,毐,1
6164,郛,3907,皴,1
6165,郜,613,卻,1
6165,郜,6146,邹,1
6165,郜,6184,鄙,1
6166,郝,608,却,1
6166,郝,4683,耙,1
6166,郝,5831,赦,1
6166,郝,6164,郛,1
6167,郡,607,即,1
6167,郡,1648,席,1
6167,郡,6163,郚,1
6168,郢,6176,郸,1
6168,郢,6190,鄹,1
6169,郦,42,丽,1
6169,郦,6142,邴,1
6170,郧,492,剐,1
6170,郧,6155,郈,1
6170,郧,6174,郯,1
6171,部,611,卸,1
6171,部,4132,祁,1
6171,部,6131,邡,1
6171,部,6188,鄯,1
6171,部,6942,鲃,1
6173,郭,1627,市,1
6173,郭,6131,邡,1
6173,郭,6187,鄣,1
6174,郯,1652,常,1
6174,郯,3027,泖,1
6174,郯,6152,郄,1
6174,郯,6160,郑,1
6174,郯,6170,郧,1
6174,郯,6171,部,1
6175,郴,1772,彬,1
6175,郴,2606,枷,1
6175,郴,2747,椰,1
6175,郴,6144,邶,1
6175,郴,6166,郝,1
6176,郸,6134,邦,1
6176,郸,6173,郭,1
6176,郸,6181,鄄,1
6177,都,1632,希,1
6177,都,2632,柳,1
6177,都,4432,糨,1
6180,鄂,613,卻,1
6180,鄂,6153,郅,1
6180,鄂,6165,郜,1
6182,鄌,6183,鄘,1
6183,鄘,6182,鄌,1
6184,鄙,6165,郜,1
6184,鄙,6171,部,1
6184,鄙,6174,郯,1
6185,鄞,6181,鄄,1
6187,鄣,6173,郭,1
6190,鄹,4714,聚,1
6191,酃,6181,鄄,1
6193,酉,395,再,1
6193,酉,6195,酋,1
6194,酊,6196,酌,1
6195,酋,3441,煮,1
6195,酋,4984,苎,1
6195,酋,4991,苗,1
6195,酋,5212,蓝,1
6195,酋,6193,酉,1
6196,酌,1390,孬,1
6197,配,4042,砣,1
6197,配,4598,缸,1
6197,配,6204,酝,1
6197,配,6217,酰,1
6201,酒,409,冯,1
6201,酒,2965,汤,1
6201,酒,3125,涌,1
6201,酒,3148,涯,1
6201,酒,5936,蹰,1
6201,酒,6193,酉,1
6201,酒,6715,顷,1
6201,酒,7059,鸿,1
6202,酗,4028,砂,1
6202,酗,6200,酐,1
6203,酚,3195,渤,1
6203,酚,4554,缈,1
6203,酚,6202,酗,1
6203,酚,6739,颐,1
6204,酝,1387,学,1
6204,酝,4040,砝,1
6204,酝,6197,配,1
6204,酝,6212,酩,1
6205,酞,6210,酥,1
6206,酡,4038,砚,1
6206,酡,4713,聘,1
6206,酡,6739,颐,1
6206,酡,6847,驼,1
6208,酣,329,傩,1
6209,酤,6223,酷,1
6210,酥,4058,砾,1
6210,酥,4072,硪,1
6210,酥,6200,酐,1
6210,酥,6205,酞,1
6210,酥,6238,醚,1
6211,酦,4051,破,1
6212,酩,1090,垢,1
6212,酩,6954,鲐,1
6213,酪,3303,潞,1
6213,酪,3771,略,1
6213,酪,4063,硌,1
6213,酪,6203,酚,1
6213,酪,6204,酝,1
6213,酪,6223,酷,1
6213,酪,6229,醅,1
6213,酪,6396,锈,1
6214,酬,419,冽,1
6214,酬,510,劂,1
6218,酱,387,兽,1
6218,酱,4796,脊,1
6219,酲,6246,醴,1
6220,酴,6210,酥,1
6220,酴,6221,酵,1
6221,酵,3310,潴,1
6221,酵,4061,硅,1
6221,酵,5895,踌,1
6221,酵,6217,酰,1
6221,酵,6220,酴,1
6221,酵,6223,酷,1
6221,酵,6230,醇,1
6221,酵,6232,醋,1
6222,酶,6216,酯,1
6223,酷,4249,窟,1
6223,酷,4922,艏,1
6223,酷,5575,觥,1
6223,酷,6204,酝,1
6223,酷,6209,酤,1
6223,酷,6213,酪,1
6223,酷,6232,醋,1
6224,酸,2369,敝,1
6224,酸,2887,殴,1
6224,酸,3898,皎,1
6224,酸,4048,砭,1
6224,酸,6217,酰,1
6224,酸,6230,醇,1
6224,酸,6231,醉,1
6225,酹,6231,醉,1
6227,酾,4066,硒,1
6227,酾,6235,醐,1
6227,酾,6966,鲡,1
6228,酿,3962,眼,1
6228,酿,4410,粮,1
6228,酿,6222,酶,1
6228,酿,6244,醮,1
6228,酿,6722,顾,1
6229,醅,6239,醛,1
6230,醇,6198,酎,1
6230,醇,6221,酵,1
6230,醇,6225,酹,1
6231,醉,1131,堆,1
6231,醉,4083,碎,1
6231,醉,6226,酽,1
6232,醋,3979,睹,1
6232,醋,4922,艏,1
6232,醋,5379,蜡,1
6233,醌,6228,酿,1
6234,醍,6237,醒,1
6234,醍,7000,鳄,1
6235,醐,6215,酮,1
6236,醑,6222,酶,1
6237,醒,2645,栏,1
6237,醒,4061,硅,1
6237,醒,6217,酰,1
6237,醒,6225,酹,1
6237,醒,6236,醑,1
6237,醒,6246,醴,1
6238,醚,3718,瓞,1
6239,醛,2377,敲,1
6240,醢,914,嗌,1
6241,醣,6242,醪,1
6242,醪,334,僇,1
6242,醪,3699,璆,1
6242,醪,6246,醴,1
6243,醭,3707,璞,1
6243,醭,6239,醛,1
6243,醭,6244,醮,1
6244,醮,6240,醢,1
6245,醯,2899,毓,1
6248,醺,4119,礁,1
6250,采,584,卑,1
6250,采,2052,手,1
6250,采,2543,朵,1
6250,采,2546,杀,1
6250,采,4293,笨,1
6250,采,4436,系,1
6251,釉,2620,柚,1
6251,釉,4665,翻,1
6252,释,2133,拜,1
6252,释,2239,掸,1
6252,释,4419,糅,1
6252,释,4685,耠,1
